,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.23180852431773274,-1.9238968783045558,0.6675366613359728,-0.2433963064051394,-0.8143463745945841,2.0979678785157136,0.6022710081060458,-0.4036218875604059,0.10433545041975992,1.5836388690740302,0.8332541750840902,5.0
1,-0.23180852431773274,-1.0921778721417872,-0.20689168384538756,-0.5868433400558479,-0.21707602136236104,0.1889152813333992,-0.061934927051105995,-0.2710491209824716,-0.1550834923949987,-0.047402702274623634,-1.0429041067903806,5.0
2,-1.7349080267134738,1.0425675770093183,-0.4126395297704135,-0.7242221535161313,1.5747350383343086,-0.8610636471168739,0.45131511375214767,-1.4907185734995851,1.9851227858267584,-0.2804086410387172,0.5518304328029189,5.0
3,-0.05837396634899403,-0.8149382034208644,0.2560409694859208,-0.037328086214714465,-0.15308276923033706,0.7616310604880936,0.7230357235891643,-0.27635203164556543,-0.284792963802378,1.117626991545843,0.5518304328029189,6.0
4,-1.5614734687447347,-1.2030737396301563,2.6221411976237197,7.793264281021437,-0.2810692734943847,0.6661784306289779,1.3570504798755365,0.004702233499702436,0.49346386464189784,-1.0376779420220206,0.08279086233430115,6.0
5,-0.5208661209322982,-0.1495629984906496,1.0275953917047678,-0.3807751198654229,-0.025096264966289406,0.4752731709107464,0.7834180813307235,0.12666917875139025,0.2988996575308274,-0.5134145798028108,-1.2305199349778289,5.0
6,0.2306836302655715,-0.6485944021883109,0.718973622817229,2.504179962800528,-0.19574493731835305,0.8570836903472093,-0.15250846366344487,-0.7748256339786809,-0.47935717091344554,0.6516151140176565,2.052757058302495,7.0
7,0.6931757848488768,0.34946840520701133,0.8732845072609986,-0.17470689967499795,-0.345062525626409,0.4752731709107464,0.6324621869768254,1.29330952463733,0.947447014567724,-0.16390567165667042,-0.8552882786029342,5.0
8,1.0978564201092682,-0.5931464684441262,1.5419650065173327,0.5808765743565606,-0.3663936096704167,-1.147421536694221,-1.118626187528393,0.17969828538256397,-1.7764518849872386,-0.16390567165667042,-0.7614803645092111,5.0
9,-0.17399700499481982,0.5158122064395652,0.3074779309671773,0.10005072724556903,0.017565903121726872,-0.0019899783848322827,-0.303464358017343,0.23272739201373768,-0.025374020987619383,-0.4551630951117874,0.2704066905217476,6.0
